INFO 2024-03-13 19:14:17,388 "GET /enquiry/create/ HTTP/1.1" 200 23909
INFO 2024-03-13 19:17:57,807 "POST /enquiry/create/ HTTP/1.1" 302 0
INFO 2024-03-13 19:17:57,942 "GET /enquiry/1/ HTTP/1.1" 200 13032
INFO 2024-03-13 19:17:58,072 "GET /static/dist/css/adminlte.min.css HTTP/1.1" 304 0
INFO 2024-03-13 19:17:58,074 "GET /static/plugins/Datatables/datatables.min.css HTTP/1.1" 304 0
INFO 2024-03-13 19:17:58,075 "GET /static/plugins/toastr/toastr.min.css HTTP/1.1" 304 0
INFO 2024-03-13 19:17:58,075 "GET /static/plugins/overlayScrollbars/css/OverlayScrollbars.min.css HTTP/1.1" 304 0
INFO 2024-03-13 19:17:58,076 "GET /static/plugins/fontawesome-free/css/all.min.css HTTP/1.1" 304 0
INFO 2024-03-13 19:17:58,091 "GET /static/plugins/jquery/jquery.min.js HTTP/1.1" 304 0
INFO 2024-03-13 19:17:58,235 "GET /static/plugins/toastr/toastr.min.js HTTP/1.1" 304 0
INFO 2024-03-13 19:17:58,237 "GET /static/dist/js/adminlte.js HTTP/1.1" 304 0
INFO 2024-03-13 19:17:58,239 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 304 0
INFO 2024-03-13 19:17:58,240 "GET /static/plugins/overlayScrollbars/js/jquery.overlayScrollbars.min.js HTTP/1.1" 304 0
INFO 2024-03-13 19:17:58,241 "GET /static/dist/js/jquery.formset.js HTTP/1.1" 304 0
INFO 2024-03-13 19:17:58,254 "GET /static/dist/js/demo.js HTTP/1.1" 304 0
INFO 2024-03-13 19:17:58,261 "GET /static/plugins/Datatables/datatables.min.js HTTP/1.1" 304 0
INFO 2024-03-13 19:17:58,401 "GET /static/dist/img/avatar.png HTTP/1.1" 200 8543
INFO 2024-03-13 19:18:09,509 "GET /enquiry/1/histroy HTTP/1.1" 200 12030
INFO 2024-03-13 19:18:49,271 "POST /enquiry/1/histroy HTTP/1.1" 302 0
INFO 2024-03-13 19:18:49,382 "GET /enquiry/1/ HTTP/1.1" 200 13691
INFO 2024-03-13 19:18:55,445 "GET /student/ HTTP/1.1" 200 14691
INFO 2024-03-13 19:18:56,773 "GET /enquiry/list HTTP/1.1" 200 11117
INFO 2024-03-13 19:19:01,480 "GET /enquiry/1/ HTTP/1.1" 200 13566
INFO 2024-03-13 19:19:03,400 "GET /enquiry/1/update/ HTTP/1.1" 200 23978
INFO 2024-03-13 19:20:17,120 "GET /student/ HTTP/1.1" 200 14691
INFO 2024-03-13 19:20:19,071 "GET /enquiry/list HTTP/1.1" 200 11117
INFO 2024-03-13 19:20:21,350 "GET /enquiry/1/ HTTP/1.1" 200 13566
INFO 2024-03-13 19:21:05,075 "GET /enquiry/list HTTP/1.1" 200 11114
INFO 2024-03-13 19:22:46,002 "GET /enquiry/list HTTP/1.1" 200 11161
INFO 2024-03-13 19:22:46,142 "GET /static/plugins/fontawesome-free/css/all.min.css HTTP/1.1" 304 0
INFO 2024-03-13 19:22:46,151 "GET /static/plugins/toastr/toastr.min.css HTTP/1.1" 304 0
INFO 2024-03-13 19:22:46,154 "GET /static/plugins/overlayScrollbars/css/OverlayScrollbars.min.css HTTP/1.1" 304 0
INFO 2024-03-13 19:22:46,159 "GET /static/plugins/Datatables/datatables.min.css HTTP/1.1" 304 0
INFO 2024-03-13 19:22:46,160 "GET /static/dist/js/jquery.formset.js HTTP/1.1" 304 0
INFO 2024-03-13 19:22:46,163 "GET /static/dist/css/adminlte.min.css HTTP/1.1" 304 0
INFO 2024-03-13 19:22:46,173 "GET /static/plugins/jquery/jquery.min.js HTTP/1.1" 304 0
INFO 2024-03-13 19:22:46,176 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 304 0
INFO 2024-03-13 19:22:46,186 "GET /static/plugins/overlayScrollbars/js/jquery.overlayScrollbars.min.js HTTP/1.1" 304 0
INFO 2024-03-13 19:22:46,186 "GET /static/plugins/toastr/toastr.min.js HTTP/1.1" 304 0
INFO 2024-03-13 19:22:46,189 "GET /static/dist/js/adminlte.js HTTP/1.1" 304 0
INFO 2024-03-13 19:22:46,193 "GET /static/dist/js/demo.js HTTP/1.1" 304 0
INFO 2024-03-13 19:22:46,194 "GET /static/plugins/Datatables/datatables.min.js HTTP/1.1" 304 0
INFO 2024-03-13 19:22:46,371 "GET /static/plugins/fontawesome-free/webfonts/fa-solid-900.woff2 HTTP/1.1" 304 0
INFO 2024-03-13 19:22:46,373 "GET /static/plugins/fontawesome-free/webfonts/fa-regular-400.woff2 HTTP/1.1" 304 0
INFO 2024-03-13 19:22:55,242 "GET /enquiry/list HTTP/1.1" 200 11160
INFO 2024-03-13 19:23:32,530 "GET /enquiry/1/ HTTP/1.1" 200 13566
INFO 2024-03-13 19:23:32,637 "GET /static/dist/img/avatar.png HTTP/1.1" 304 0
INFO 2024-03-13 19:24:37,267 "GET /enquiry/1/ HTTP/1.1" 200 13561
INFO 2024-03-13 19:25:14,658 "GET /enquiry/1/ HTTP/1.1" 200 13564
INFO 2024-03-13 19:25:19,127 "GET /enquiry/endelete/1/ HTTP/1.1" 302 0
INFO 2024-03-13 19:25:19,220 "GET /enquiry/1/ HTTP/1.1" 200 12886
INFO 2024-03-13 19:25:21,557 "GET /student/ HTTP/1.1" 200 14691
INFO 2024-03-13 19:25:23,281 "GET /student/select_enquiry/ HTTP/1.1" 200 11791
INFO 2024-03-13 19:25:26,818 "POST /student/select_enquiry/ HTTP/1.1" 302 0
INFO 2024-03-13 19:25:27,009 "GET /student/create/1/ HTTP/1.1" 200 19446
INFO 2024-03-13 19:26:07,605 "POST /student/create/1/ HTTP/1.1" 302 0
INFO 2024-03-13 19:26:07,751 "GET /student/1/ HTTP/1.1" 200 13846
INFO 2024-03-13 19:26:07,846 "GET /media/students/passports/photo_2023-01-22_09-51-23.jpg HTTP/1.1" 200 31275
INFO 2024-03-13 19:26:15,260 "GET /public/student/1/ HTTP/1.1" 200 6582
INFO 2024-03-13 19:26:15,320 "GET /media/students/passports/photo_2023-01-22_09-51-23.jpg HTTP/1.1" 304 0
ERROR 2024-03-13 19:26:29,177 Internal Server Error: /student/generate_student_id_card/1/
Traceback (most recent call last):
  File "D:\Projects\Pro\env\Lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
               ^^^^^^^^^^^^^^^^^^^^^
  File "D:\Projects\Pro\env\Lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\Projects\Pro\revapp\apps\students\views.py", line 55, in generate_student_id_card
    pdf.drawInlineImage(photo, 50, 630, width=100, height=100)
  File "D:\Projects\Pro\env\Lib\site-packages\reportlab\pdfgen\canvas.py", line 906, in drawInlineImage
    img_obj = PDFImage(image, x,y, width, height)
              ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\Projects\Pro\env\Lib\site-packages\reportlab\pdfgen\pdfimages.py", line 40, in __init__
    self.getImageData()
  File "D:\Projects\Pro\env\Lib\site-packages\reportlab\pdfgen\pdfimages.py", line 156, in getImageData
    imagedata, imgwidth, imgheight = self.PIL_imagedata()
                                     ^^^^^^^^^^^^^^^^^^^^
  File "D:\Projects\Pro\env\Lib\site-packages\reportlab\pdfgen\pdfimages.py", line 91, in PIL_imagedata
    fp.seek(0)
    ^^^^^^^
AttributeError: 'NoneType' object has no attribute 'seek'
ERROR 2024-03-13 19:26:29,187 "GET /student/generate_student_id_card/1/ HTTP/1.1" 500 90235
INFO 2024-03-13 19:27:26,024 Watching for file changes with StatReloader
ERROR 2024-03-13 19:27:28,226 Internal Server Error: /student/generate_student_id_card/1/
Traceback (most recent call last):
  File "D:\Projects\Pro\env\Lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
               ^^^^^^^^^^^^^^^^^^^^^
  File "D:\Projects\Pro\env\Lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\Projects\Pro\revapp\apps\students\views.py", line 55, in generate_student_id_card
    pdf.drawInlineImage(photo, 50, 630, width=100, height=100)
  File "D:\Projects\Pro\env\Lib\site-packages\reportlab\pdfgen\canvas.py", line 906, in drawInlineImage
    img_obj = PDFImage(image, x,y, width, height)
              ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\Projects\Pro\env\Lib\site-packages\reportlab\pdfgen\pdfimages.py", line 40, in __init__
    self.getImageData()
  File "D:\Projects\Pro\env\Lib\site-packages\reportlab\pdfgen\pdfimages.py", line 156, in getImageData
    imagedata, imgwidth, imgheight = self.PIL_imagedata()
                                     ^^^^^^^^^^^^^^^^^^^^
  File "D:\Projects\Pro\env\Lib\site-packages\reportlab\pdfgen\pdfimages.py", line 91, in PIL_imagedata
    fp.seek(0)
    ^^^^^^^
AttributeError: 'NoneType' object has no attribute 'seek'
ERROR 2024-03-13 19:27:28,231 "GET /student/generate_student_id_card/1/ HTTP/1.1" 500 90372
INFO 2024-03-13 19:28:09,318 Watching for file changes with StatReloader
ERROR 2024-03-13 19:28:11,260 Internal Server Error: /student/generate_student_id_card/1/
Traceback (most recent call last):
  File "D:\Projects\Pro\env\Lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
               ^^^^^^^^^^^^^^^^^^^^^
  File "D:\Projects\Pro\env\Lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\Projects\Pro\revapp\apps\students\views.py", line 55, in generate_student_id_card
    pdf.drawInlineImage(photo, 50, 630, width=100, height=100)
  File "D:\Projects\Pro\env\Lib\site-packages\reportlab\pdfgen\canvas.py", line 906, in drawInlineImage
    img_obj = PDFImage(image, x,y, width, height)
              ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\Projects\Pro\env\Lib\site-packages\reportlab\pdfgen\pdfimages.py", line 40, in __init__
    self.getImageData()
  File "D:\Projects\Pro\env\Lib\site-packages\reportlab\pdfgen\pdfimages.py", line 156, in getImageData
    imagedata, imgwidth, imgheight = self.PIL_imagedata()
                                     ^^^^^^^^^^^^^^^^^^^^
  File "D:\Projects\Pro\env\Lib\site-packages\reportlab\pdfgen\pdfimages.py", line 91, in PIL_imagedata
    fp.seek(0)
    ^^^^^^^
AttributeError: 'NoneType' object has no attribute 'seek'
ERROR 2024-03-13 19:28:11,264 "GET /student/generate_student_id_card/1/ HTTP/1.1" 500 90372
INFO 2024-03-13 19:33:56,396 Watching for file changes with StatReloader
ERROR 2024-03-13 19:34:01,405 Internal Server Error: /student/generate_student_id_card/1/
Traceback (most recent call last):
  File "D:\Projects\Pro\env\Lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
               ^^^^^^^^^^^^^^^^^^^^^
  File "D:\Projects\Pro\env\Lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\Projects\Pro\revapp\apps\students\views.py", line 55, in generate_student_id_card
    pdf.drawInlineImage(photo, 50, 630, width=100, height=100)
  File "D:\Projects\Pro\env\Lib\site-packages\reportlab\pdfgen\canvas.py", line 894, in drawInlineImage
    img_obj = PDFImage(image, x,y, width, height)
              ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\Projects\Pro\env\Lib\site-packages\reportlab\pdfgen\pdfimages.py", line 40, in __init__
    self.getImageData()
  File "D:\Projects\Pro\env\Lib\site-packages\reportlab\pdfgen\pdfimages.py", line 156, in getImageData
    imagedata, imgwidth, imgheight = self.PIL_imagedata()
                                     ^^^^^^^^^^^^^^^^^^^^
  File "D:\Projects\Pro\env\Lib\site-packages\reportlab\pdfgen\pdfimages.py", line 91, in PIL_imagedata
    fp.seek(0)
    ^^^^^^^
AttributeError: 'NoneType' object has no attribute 'seek'
ERROR 2024-03-13 19:34:01,417 "GET /student/generate_student_id_card/1/ HTTP/1.1" 500 90372
INFO 2024-03-13 19:34:34,557 Watching for file changes with StatReloader
ERROR 2024-03-13 19:34:38,965 Internal Server Error: /student/generate_student_id_card/1/
Traceback (most recent call last):
  File "D:\Projects\Pro\env\Lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
               ^^^^^^^^^^^^^^^^^^^^^
  File "D:\Projects\Pro\env\Lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\Projects\Pro\revapp\apps\students\views.py", line 55, in generate_student_id_card
    pdf.drawInlineImage(photo, 50, 630, width=100, height=100)
  File "D:\Projects\Pro\env\Lib\site-packages\reportlab\pdfgen\canvas.py", line 894, in drawInlineImage
    img_obj = PDFImage(image, x,y, width, height)
              ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\Projects\Pro\env\Lib\site-packages\reportlab\pdfgen\pdfimages.py", line 40, in __init__
    self.getImageData()
  File "D:\Projects\Pro\env\Lib\site-packages\reportlab\pdfgen\pdfimages.py", line 156, in getImageData
    imagedata, imgwidth, imgheight = self.PIL_imagedata()
                                     ^^^^^^^^^^^^^^^^^^^^
  File "D:\Projects\Pro\env\Lib\site-packages\reportlab\pdfgen\pdfimages.py", line 91, in PIL_imagedata
    fp.seek(0)
    ^^^^^^^
AttributeError: 'NoneType' object has no attribute 'seek'
ERROR 2024-03-13 19:34:38,967 "GET /student/generate_student_id_card/1/ HTTP/1.1" 500 90372
INFO 2024-03-13 19:38:40,936 Watching for file changes with StatReloader
ERROR 2024-03-13 19:38:42,342 Internal Server Error: /student/generate_student_id_card/1/
Traceback (most recent call last):
  File "D:\Projects\Pro\env\Lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
               ^^^^^^^^^^^^^^^^^^^^^
  File "D:\Projects\Pro\env\Lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\Projects\Pro\revapp\apps\students\views.py", line 55, in generate_student_id_card
    pdf.drawInlineImage(photo, 50, 630, width=100, height=100)
  File "D:\Projects\Pro\env\Lib\site-packages\reportlab\pdfgen\canvas.py", line 906, in drawInlineImage
    img_obj = PDFImage(image, x,y, width, height)
              ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\Projects\Pro\env\Lib\site-packages\reportlab\pdfgen\pdfimages.py", line 40, in __init__
    self.getImageData()
  File "D:\Projects\Pro\env\Lib\site-packages\reportlab\pdfgen\pdfimages.py", line 156, in getImageData
    imagedata, imgwidth, imgheight = self.PIL_imagedata()
                                     ^^^^^^^^^^^^^^^^^^^^
  File "D:\Projects\Pro\env\Lib\site-packages\reportlab\pdfgen\pdfimages.py", line 91, in PIL_imagedata
    fp.seek(0)
    ^^^^^^^
AttributeError: 'NoneType' object has no attribute 'seek'
ERROR 2024-03-13 19:38:42,351 "GET /student/generate_student_id_card/1/ HTTP/1.1" 500 90372
ERROR 2024-03-13 19:38:44,265 Internal Server Error: /student/generate_student_id_card/1/
Traceback (most recent call last):
  File "D:\Projects\Pro\env\Lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
               ^^^^^^^^^^^^^^^^^^^^^
  File "D:\Projects\Pro\env\Lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\Projects\Pro\revapp\apps\students\views.py", line 55, in generate_student_id_card
    pdf.drawInlineImage(photo, 50, 630, width=100, height=100)
  File "D:\Projects\Pro\env\Lib\site-packages\reportlab\pdfgen\canvas.py", line 906, in drawInlineImage
    img_obj = PDFImage(image, x,y, width, height)
              ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\Projects\Pro\env\Lib\site-packages\reportlab\pdfgen\pdfimages.py", line 40, in __init__
    self.getImageData()
  File "D:\Projects\Pro\env\Lib\site-packages\reportlab\pdfgen\pdfimages.py", line 156, in getImageData
    imagedata, imgwidth, imgheight = self.PIL_imagedata()
                                     ^^^^^^^^^^^^^^^^^^^^
  File "D:\Projects\Pro\env\Lib\site-packages\reportlab\pdfgen\pdfimages.py", line 91, in PIL_imagedata
    fp.seek(0)
    ^^^^^^^
AttributeError: 'NoneType' object has no attribute 'seek'
ERROR 2024-03-13 19:38:44,267 "GET /student/generate_student_id_card/1/ HTTP/1.1" 500 90372
ERROR 2024-03-13 19:38:47,152 Internal Server Error: /student/generate_student_id_card/1/
Traceback (most recent call last):
  File "D:\Projects\Pro\env\Lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
               ^^^^^^^^^^^^^^^^^^^^^
  File "D:\Projects\Pro\env\Lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\Projects\Pro\revapp\apps\students\views.py", line 55, in generate_student_id_card
    pdf.drawInlineImage(photo, 50, 630, width=100, height=100)
  File "D:\Projects\Pro\env\Lib\site-packages\reportlab\pdfgen\canvas.py", line 906, in drawInlineImage
    img_obj = PDFImage(image, x,y, width, height)
              ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\Projects\Pro\env\Lib\site-packages\reportlab\pdfgen\pdfimages.py", line 40, in __init__
    self.getImageData()
  File "D:\Projects\Pro\env\Lib\site-packages\reportlab\pdfgen\pdfimages.py", line 156, in getImageData
    imagedata, imgwidth, imgheight = self.PIL_imagedata()
                                     ^^^^^^^^^^^^^^^^^^^^
  File "D:\Projects\Pro\env\Lib\site-packages\reportlab\pdfgen\pdfimages.py", line 91, in PIL_imagedata
    fp.seek(0)
    ^^^^^^^
AttributeError: 'NoneType' object has no attribute 'seek'
ERROR 2024-03-13 19:38:47,156 "GET /student/generate_student_id_card/1/ HTTP/1.1" 500 90372
INFO 2024-03-13 19:39:56,764 Watching for file changes with StatReloader
ERROR 2024-03-13 19:40:00,053 Internal Server Error: /student/generate_student_id_card/1/
Traceback (most recent call last):
  File "D:\Projects\Pro\env\Lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
               ^^^^^^^^^^^^^^^^^^^^^
  File "D:\Projects\Pro\env\Lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\Projects\Pro\revapp\apps\students\views.py", line 55, in generate_student_id_card
    pdf.drawInlineImage(photo, 50, 630, width=100, height=100)
  File "D:\Projects\Pro\env\Lib\site-packages\reportlab\pdfgen\canvas.py", line 906, in drawInlineImage
    img_obj = PDFImage(image, x,y, width, height)
              ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\Projects\Pro\env\Lib\site-packages\reportlab\pdfgen\pdfimages.py", line 40, in __init__
    self.getImageData()
  File "D:\Projects\Pro\env\Lib\site-packages\reportlab\pdfgen\pdfimages.py", line 156, in getImageData
    imagedata, imgwidth, imgheight = self.PIL_imagedata()
                                     ^^^^^^^^^^^^^^^^^^^^
  File "D:\Projects\Pro\env\Lib\site-packages\reportlab\pdfgen\pdfimages.py", line 91, in PIL_imagedata
    fp.seek(0)
    ^^^^^^^
AttributeError: 'NoneType' object has no attribute 'seek'
ERROR 2024-03-13 19:40:00,057 "GET /student/generate_student_id_card/1/ HTTP/1.1" 500 90372
INFO 2024-03-13 19:48:25,853 Watching for file changes with StatReloader
ERROR 2024-03-13 19:48:35,284 Internal Server Error: /student/generate_student_id_card/1/
Traceback (most recent call last):
  File "D:\Projects\Pro\env\Lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
               ^^^^^^^^^^^^^^^^^^^^^
  File "D:\Projects\Pro\env\Lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\Projects\Pro\revapp\apps\students\views.py", line 55, in generate_student_id_card
    pdf.drawInlineImage(photo, 50, 630, width=100, height=100)
  File "D:\Projects\Pro\env\Lib\site-packages\reportlab\pdfgen\canvas.py", line 906, in drawInlineImage
    img_obj = PDFImage(image, x,y, width, height)
              ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\Projects\Pro\env\Lib\site-packages\reportlab\pdfgen\pdfimages.py", line 40, in __init__
    self.getImageData()
  File "D:\Projects\Pro\env\Lib\site-packages\reportlab\pdfgen\pdfimages.py", line 156, in getImageData
    imagedata, imgwidth, imgheight = self.PIL_imagedata()
                                     ^^^^^^^^^^^^^^^^^^^^
  File "D:\Projects\Pro\env\Lib\site-packages\reportlab\pdfgen\pdfimages.py", line 91, in PIL_imagedata
    fp.seek(0)
    ^^^^^^^
AttributeError: 'NoneType' object has no attribute 'seek'
ERROR 2024-03-13 19:48:35,288 "GET /student/generate_student_id_card/1/ HTTP/1.1" 500 90235
INFO 2024-03-14 00:32:47,035 Watching for file changes with StatReloader
INFO 2024-03-14 00:32:55,315 "GET / HTTP/1.1" 302 0
INFO 2024-03-14 00:32:56,126 "GET /accounts/login/ HTTP/1.1" 200 3819
INFO 2024-03-14 00:32:56,175 "GET /static/plugins/fontawesome-free/css/all.min.css HTTP/1.1" 304 0
INFO 2024-03-14 00:32:56,179 "GET /static/plugins/toastr/toastr.min.css HTTP/1.1" 304 0
INFO 2024-03-14 00:32:56,182 "GET /static/plugins/overlayScrollbars/css/OverlayScrollbars.min.css HTTP/1.1" 304 0
INFO 2024-03-14 00:32:56,184 "GET /static/dist/css/adminlte.min.css HTTP/1.1" 304 0
INFO 2024-03-14 00:32:56,185 "GET /static/dist/css/login-page.css HTTP/1.1" 304 0
INFO 2024-03-14 00:32:56,197 "GET /static/plugins/jquery/jquery.min.js HTTP/1.1" 304 0
INFO 2024-03-14 00:32:56,198 "GET /static/dist/img/login.png HTTP/1.1" 304 0
INFO 2024-03-14 00:32:56,234 "GET /static/dist/js/jquery.formset.js HTTP/1.1" 304 0
INFO 2024-03-14 00:32:56,235 "GET /static/plugins/bootstrap/js/bootstrap.bundle.min.js HTTP/1.1" 304 0
INFO 2024-03-14 00:32:56,235 "GET /static/plugins/toastr/toastr.min.js HTTP/1.1" 304 0
INFO 2024-03-14 00:32:56,235 "GET /static/plugins/overlayScrollbars/js/jquery.overlayScrollbars.min.js HTTP/1.1" 304 0
INFO 2024-03-14 00:32:56,235 "GET /static/dist/js/adminlte.js HTTP/1.1" 304 0
INFO 2024-03-14 00:32:56,236 "GET /static/dist/js/demo.js HTTP/1.1" 304 0
INFO 2024-03-14 00:32:56,342 "GET /static/plugins/fontawesome-free/webfonts/fa-solid-900.woff2 HTTP/1.1" 304 0
INFO 2024-03-14 00:32:56,414 "GET /favicon.ico HTTP/1.1" 302 0
INFO 2024-03-14 00:32:56,431 "GET /accounts/login/ HTTP/1.1" 200 3819
INFO 2024-03-14 00:33:09,751 "POST /accounts/login/ HTTP/1.1" 302 0
INFO 2024-03-14 00:33:09,799 "GET / HTTP/1.1" 200 13663
INFO 2024-03-14 00:33:09,888 "GET /static/plugins/Datatables/datatables.min.css HTTP/1.1" 304 0
INFO 2024-03-14 00:33:09,889 "GET /static/plugins/Datatables/datatables.min.js HTTP/1.1" 304 0
INFO 2024-03-14 00:33:10,031 "GET /static/plugins/fontawesome-free/webfonts/fa-regular-400.woff2 HTTP/1.1" 304 0
INFO 2024-03-14 00:33:13,504 "GET /course/ HTTP/1.1" 200 10941
INFO 2024-03-14 00:33:14,403 "GET /staff/list/ HTTP/1.1" 200 10973
INFO 2024-03-14 00:33:15,469 "GET /student/ HTTP/1.1" 200 14691
INFO 2024-03-14 00:33:16,197 "GET /staff/list/ HTTP/1.1" 200 10973
INFO 2024-03-14 00:33:17,005 "GET /staff/1/ HTTP/1.1" 200 15351
INFO 2024-03-14 00:33:17,132 "GET /media/staff/certificates/photo_2023-01-22_09-51-23.jpg HTTP/1.1" 200 31275
INFO 2024-03-14 00:33:19,910 "GET /student/ HTTP/1.1" 200 14691
INFO 2024-03-14 00:33:21,044 "GET /student/list HTTP/1.1" 200 11008
INFO 2024-03-14 00:33:21,985 "GET /student/1/ HTTP/1.1" 200 13700
INFO 2024-03-14 00:33:22,038 "GET /media/students/passports/photo_2023-01-22_09-51-23.jpg HTTP/1.1" 200 31275
ERROR 2024-03-14 00:33:23,272 Internal Server Error: /student/generate_student_id_card/1/
Traceback (most recent call last):
  File "D:\Projects\Pro\env\Lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
               ^^^^^^^^^^^^^^^^^^^^^
  File "D:\Projects\Pro\env\Lib\site-packages\django\core\handlers\base.py", line 197, in _get_response
    response = wrapped_callback(request, *callback_args, **callback_kwargs)
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\Projects\Pro\revapp\apps\students\views.py", line 55, in generate_student_id_card
    pdf.drawInlineImage(photo, 50, 630, width=100, height=100)
  File "D:\Projects\Pro\env\Lib\site-packages\reportlab\pdfgen\canvas.py", line 906, in drawInlineImage
    img_obj = PDFImage(image, x,y, width, height)
              ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "D:\Projects\Pro\env\Lib\site-packages\reportlab\pdfgen\pdfimages.py", line 40, in __init__
    self.getImageData()
  File "D:\Projects\Pro\env\Lib\site-packages\reportlab\pdfgen\pdfimages.py", line 156, in getImageData
    imagedata, imgwidth, imgheight = self.PIL_imagedata()
                                     ^^^^^^^^^^^^^^^^^^^^
  File "D:\Projects\Pro\env\Lib\site-packages\reportlab\pdfgen\pdfimages.py", line 91, in PIL_imagedata
    fp.seek(0)
    ^^^^^^^
AttributeError: 'NoneType' object has no attribute 'seek'
ERROR 2024-03-14 00:33:23,275 "GET /student/generate_student_id_card/1/ HTTP/1.1" 500 90539
WARNING 2024-03-14 00:33:23,483 Not Found: /favicon.ico
WARNING 2024-03-14 00:33:23,484 "GET /favicon.ico HTTP/1.1" 404 9105
INFO 2024-03-14 00:39:06,899 D:\Projects\Pro\revapp\apps\students\views.py changed, reloading.
INFO 2024-03-14 00:39:07,734 Watching for file changes with StatReloader
ERROR 2024-03-14 00:39:09,476 Internal Server Error: /student/generate_student_id_card/1/
Traceback (most recent call last):
  File "D:\Projects\Pro\env\Lib\site-packages\django\core\handlers\exception.py", line 55, in inner
    response = get_response(request)
